phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
171.1000540289,-535.143358622,11,171.1000540289,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,14.241485017282352,4.219806582447857e-11,9.9254438762172e-13
181.1000540289,-535.146705154,12,-178.8999459711,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,12.141504482294955,1.4292123274952521e-09,3.3616627839665134e-11
191.1000540289,-535.149431227,13,-168.8999459711,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,10.43086784793153,2.5192414368628095e-08,5.925529761536544e-10
201.1000540289,-535.151603638,14,-158.8999459711,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,9.067659364043095,2.479400308188973e-07,5.8318190952083445e-09
211.1000540289,-535.153575801,15,-148.8999459711,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,7.830108397267752,1.9764412117871676e-06,4.648804616740664e-08
221.1000540289,-535.155544039,16,-138.8999459711,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,6.595020405169856,1.569014334042762e-05,3.690492303201238e-07
231.1000540289,-535.156677366,17,-128.8999459711,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,5.88384697549989,5.1725661005095464e-05,1.216643785053519e-06
241.1000540289,-535.156786732,18,-118.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,5.815218774399707,5.8036426108468935e-05,1.3650798416018464e-06
251.1000540289,-535.15573246,19,-108.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,6.476784442593376,1.9131984929134013e-05,4.500050865947465e-07
261.1000540289,-535.153789146,20,-98.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,7.696232388524592,2.4740618818560296e-06,5.819262536058135e-08
271.1000540289,-535.150995741,21,-88.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,9.449120490764898,1.3075489679612296e-07,3.075497334613978e-09
281.1000540289,-535.14762205,22,-78.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,11.566143555600167,3.751790052330388e-09,8.82461811274626e-11
291.1000540289,-535.143876524,23,-68.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,13.916496605706454,7.278497060721445e-11,1.7119816434215732e-12
301.1000540289,-535.139895357,24,-58.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,16.414716615786553,1.101859042009191e-12,2.5916922653408875e-14
311.1000540289,-535.135727688,25,-48.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,19.029968397798882,1.3707381013219454e-14,3.2241250464544508e-16
321.1000540289,-535.131543257,26,-38.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,21.6557384935974,1.6754076580663457e-16,3.940740968813703e-18
331.1000540289,-535.127653179,27,-28.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,24.09679929315037,2.7915438203213132e-18,6.566014573238444e-20
341.1000540289,-535.124527534,28,-18.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,26.05817114305395,1.0399550828737516e-19,2.4460874230075625e-21
351.1000540289,-535.136016369,29,-8.89994597110001,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,18.848818335316825,1.8574604628200674e-14,4.3689489591057134e-16
361.1000540289,-535.13974968,30,1.10005402889999,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,16.506130313416453,9.452192053921154e-13,2.2232583391061113e-14
371.1000540289,-535.143332526,31,11.10005402889999,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,14.257860504550989,4.105473463013925e-11,9.656519948553186e-13
381.1000540289,-535.146701141,32,21.10005402889999,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,12.144022677792849,1.4231880418432761e-09,3.347493009128562e-11
391.1000540289,-535.14976837,33,31.10005402889999,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,10.21930742139484,3.592430517930768e-08,8.449787161630487e-10
401.1000540289,-535.152320069,34,41.10005402889999,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,8.618092124075337,5.270473302099952e-07,1.2396726233539546e-08
411.1000540289,-535.154071414,35,51.10005402889999,393.4699791,33.469979100000046,sar_2d_29_tot_ener.txt,7.519106544331301,3.329998740855814e-06,7.832519089314618e-08
53.4408550754,-535.154931446,0,53.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,6.979428316393525,8.233633555069193e-06,1.9366401315192934e-07
63.4408550754,-535.154315559,1,63.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,7.365903243794934,4.305765439329309e-06,1.0127628453394126e-07
73.4408550754,-535.152593826,2,73.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,8.446307012964466,7.030601544855203e-07,1.653673922870339e-08
83.4408550754,-535.149824066,3,83.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,10.184357653728432,3.809331401361875e-08,8.959961621794617e-10
93.4408550754,-535.146328202,4,93.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,12.378045433544813,9.611257907485648e-10,2.2606723572922513e-11
103.4408550754,-535.142457321,5,103.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,14.807059933707377,1.634104147846788e-11,3.843590622093979e-13
113.4408550754,-535.138653255,6,113.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,17.194147388455864,2.980728739420131e-13,7.0109980719022025e-15
123.4408550754,-535.136845626,7,123.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,18.328451711458634,4.4463007022756557e-14,1.0458182671401495e-15
133.4408550754,-535.137180718,8,133.4408550754,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,18.118178306796864,6.326737862580305e-14,1.4881175321109668e-15
143.4408550754,-535.140207398,9,143.4408550754,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,16.21890793199177,1.5302758288065188e-12,3.5993751270799016e-14
153.4408550754,-535.144048346,10,153.4408550754,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,13.808676672883504,8.721414126885289e-11,2.051371425356494e-12
163.4408550754,-535.147868653,11,163.4408550754,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,11.411397836751638,4.863718759980735e-09,1.1439995326489591e-10
173.4408550754,-535.151231727,12,173.4408550754,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,9.301037040029165,1.6762335427603486e-07,3.942683539407495e-09
183.4408550754,-535.153920575,13,-176.5591449246,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,7.613759445853104,2.841128360691619e-06,6.682642803219547e-08
193.4408550754,-535.155816334,14,-166.5591449246,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,6.424152712981421,2.0897842553627243e-05,4.915399778340758e-07
203.4408550754,-535.157049701,15,-156.5591449246,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,5.650203235528335,7.654414859339897e-05,1.8004015967857431e-06
213.4408550754,-535.158262826,16,-146.5591449246,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,4.888955804851129,0.00027445382684326673,6.45545240456418e-06
223.4408550754,-535.159208316,17,-136.5591449246,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,4.29565187231935,0.0007424757512296858,1.746383691834414e-05
233.4408550754,-535.159101181,18,-126.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,4.36288009982103,0.0006632962205684539,1.560144827002986e-05
243.4408550754,-535.157811056,19,-116.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,5.1724457599455835,0.00017058904027669305,4.012439698555767e-06
253.4408550754,-535.155821442,20,-106.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,6.42094739452812,2.1010504420541063e-05,4.941899074343901e-07
263.4408550754,-535.153189169,21,-96.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,8.072723640193471,1.3156559940243545e-06,3.0945659413428435e-08
273.4408550754,-535.150048646,22,-86.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,10.043431576052338,4.8251551559952855e-08,1.1349289537126087e-09
283.4408550754,-535.146591312,23,-76.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,12.212941415774552,1.2678154000772385e-09,2.9820396629579355e-11
293.4408550754,-535.142858778,24,-66.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,14.555141862833477,2.4934361683620114e-11,5.864832964370355e-13
303.4408550754,-535.138900242,25,-56.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,17.03916070602072,3.8656979771874303e-13,9.092541936536568e-15
313.4408550754,-535.135022451,26,-46.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,19.472511296664074,6.524821641395944e-15,1.5347089905347116e-16
323.4408550754,-535.131623235,27,-36.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,21.60555154086658,1.8225562284642876e-16,4.286850404972538e-18
333.4408550754,-535.129002164,28,-26.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,23.250298425406662,1.1548021643372628e-17,2.7162202452451584e-19
343.4408550754,-535.138752238,29,-16.55914492459999,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,17.132034618163615,3.308039396892411e-13,7.780868324804727e-15
353.4408550754,-535.142130274,30,-6.559144924599991,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,15.012285024676762,1.1581807515961235e-11,2.724167049811559e-13
363.4408550754,-535.145249379,31,3.440855075400009,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,13.055017086778424,3.087568293320197e-10,7.262296318700057e-12
373.4408550754,-535.148085119,32,13.440855075400009,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,11.275563370963118,6.1083205244152305e-09,1.4367433994536204e-10
383.4408550754,-535.150651138,33,23.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,9.665362138052842,9.097649004444968e-08,2.1398659591350497e-09
393.4408550754,-535.152820664,34,33.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,8.30396401889923,8.9266234151715e-07,2.0996388810791147e-08
403.4408550754,-535.154352783,35,43.44085507540001,403.4699791,43.469979100000046,sar_2d_30_tot_ener.txt,7.342544831110408,4.477819874013071e-06,1.0532319190218689e-07
47.6602892752,-535.155050953,0,47.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,6.904436541670297,9.337312919186542e-06,2.1962375176044927e-07
57.6602892752,-535.154589369,1,57.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,7.194084874748299,5.744040097836201e-06,1.3510606825193e-07
67.6602892752,-535.153137658,2,67.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,8.105047280732444,1.2462209938880247e-06,2.9312472717704357e-08
77.6602892752,-535.150794591,3,77.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,9.575344021430238,1.0580495826948274e-07,2.488647653893341e-09
87.6602892752,-535.147788004,4,87.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,11.462005848381041,4.467877731587942e-09,1.0508934190285176e-10
97.6602892752,-535.144551844,5,97.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,13.492726907707475,1.4816702361641188e-10,3.4850494885899584e-12
107.6602892752,-535.142790211,6,107.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,14.598168304919133,2.3198192047474443e-11,5.456466989616127e-13
117.6602892752,-535.142084796,7,117.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,15.040822900573573,1.1040453931100002e-11,2.596834800838853e-13
127.6602892752,-535.142709163,8,127.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,14.649026692820398,2.1301224494261602e-11,5.010279596508239e-13
137.6602892752,-535.145434611,9,137.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,12.938782251868314,3.752251155117579e-10,8.825702676634679e-12
147.6602892752,-535.148995457,10,147.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,10.704317651467333,1.592449707691404e-08,3.745614850010681e-10
157.6602892752,-535.152567979,11,157.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,8.46252625038567,6.841904609934549e-07,1.6092903521882267e-08
167.6602892752,-535.155679242,12,167.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,6.510179241748186,1.808974402893759e-05,4.254904474560094e-07
177.6602892752,-535.158085073,13,177.6602892752,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,5.000497496384725,0.00022762127282249009,5.353899815764045e-06
187.6602892752,-535.159688465,14,-172.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,3.9943538258534916,0.0012307599792042686,2.8948812842507012e-05
197.6602892752,-535.16055985,15,-162.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,3.447551482863182,0.0030797158028526635,7.243826407366152e-05
207.6602892752,-535.160971191,16,-152.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,3.189431108307709,0.0047484016676170955,0.00011168756987513421
217.6602892752,-535.161616528,17,-142.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,2.784476026932957,0.0093659347908532,0.00022029696930089615
227.6602892752,-535.161744665,18,-132.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,2.704068845433532,0.010718315856816702,0.0002521064423353048
237.6602892752,-535.160932885,19,-122.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,3.21346848626807,0.004560753297766721,0.000107273876197418
247.6602892752,-535.159203774,20,-112.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,4.298502020314098,0.0007389345694149001,1.738054447194545e-05
257.6602892752,-535.156841368,21,-102.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,5.780934166804022,6.147187799296614e-05,1.4458854050863263e-06
267.6602892752,-535.154069768,22,-92.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,7.520139424917333,3.324234338461429e-06,7.818960588154072e-08
277.6602892752,-535.150962611,23,-82.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,9.469909879650947,1.2627378702225002e-07,2.9700967606901763e-09
287.6602892752,-535.147517093,24,-72.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,11.632005067439108,3.3593821294254095e-09,7.901632013910187e-11
297.6602892752,-535.143896087,25,-62.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,13.904220637851857,7.42992737579427e-11,1.7475996999378352e-12
307.6602892752,-535.140369683,26,-52.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,16.117072557011458,1.8153286263838525e-12,4.269850299065462e-14
317.6602892752,-535.137236604,27,-42.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,18.083109312307155,6.710070376815416e-14,1.5782815072039374e-15
327.6602892752,-535.13482507,28,-32.3397107248,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,19.596369744164765,5.300778170273004e-15,1.2468006578349404e-16
337.6602892752,-535.142315113,29,-22.339710724799943,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,14.896296801021485,1.406928469696502e-11,3.3092487276334387e-13
347.6602892752,-535.145212979,30,-12.339710724799943,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,13.077858431631427,2.9715086345443074e-10,6.989311382787476e-12
357.6602892752,-535.147751479,31,-2.339710724799943,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,11.484925631873509,4.299367432758349e-09,1.0112579646322288e-10
367.6602892752,-535.149926223,32,7.660289275200057,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,10.120253168383718,4.2417777462688705e-08,9.977122442317294e-10
377.6602892752,-535.151812622,33,17.660289275200057,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,8.936519924139603,3.0894399540973816e-07,7.266698668342463e-09
387.6602892752,-535.15342119,34,27.660289275200057,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,7.92712826453406,1.6796020195735779e-06,3.950606563106522e-08
397.6602892752,-535.154615472,35,37.66028927520006,413.4699791,53.469979100000046,sar_2d_31_tot_ener.txt,7.177704994888458,5.904049076873202e-06,1.388696534070612e-07
43.3945130396,-535.15486269,0,43.394513039599985,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,7.022573357799645,7.658805160663143e-06,1.801434243390088e-07
53.3945130396,-535.154498092,1,53.394513039599985,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,7.251362056950375,5.217853698716453e-06,1.2272959205367186e-07
63.3945130396,-535.153335228,2,63.394513039599985,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,7.981070233982632,1.5343006725992559e-06,3.6088419972775825e-08
73.3945130396,-535.151452131,3,73.39451303959999,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,9.162731441883626,2.1139176909205281e-07,4.972164242656641e-09
83.3945130396,-535.149077283,4,83.39451303959999,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,10.652971061221784,1.7356851329300853e-08,4.082520143302095e-10
93.3945130396,-535.147321336,5,93.39451303959999,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,11.754844439558877,2.733837989284508e-09,6.430284184630435e-11
103.3945130396,-535.146810944,6,103.39451303959999,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,12.07512025502761,1.597558108189146e-09,3.757630363387165e-11
113.3945130396,-535.146861606,7,113.39451303959999,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,12.043329370033785,1.6850618449615913e-09,3.963448666033249e-11
123.3945130396,-535.147824045,8,123.39451303959999,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,11.439389779401028,4.640627886472649e-09,1.0915261336663853e-10
133.3945130396,-535.150266777,9,133.39451303960004,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,9.906552306981188,6.070518262376683e-08,1.4278518964207963e-09
143.3945130396,-535.153411117,10,143.39451303960004,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,7.933449167464755,1.6618878224655763e-06,3.908940845549931e-08
153.3945130396,-535.156486755,11,153.39451303960004,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,6.003457183915842,4.2322548654826594e-05,9.954723591342323e-07
163.3945130396,-535.159169019,12,163.39451303960004,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,4.320311112083907,0.0007123909431123425,1.6756209522013956e-05
173.3945130396,-535.161214718,13,173.39451303960004,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,3.03661560866282,0.006135800633963571,0.0001443207019994165
183.3945130396,-535.162467704,14,-176.60548696039996,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,2.2503550228395204,0.022943001893998446,0.0005396443490988851
193.3945130396,-535.162965817,15,-166.60548696039996,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,1.9377843962577002,0.03875727524659292,0.0009116132522643022
203.3945130396,-535.162946087,16,-156.60548696039996,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,1.950165158156309,0.037960684816717216,0.0008928765792685543
213.3945130396,-535.163123517,17,-146.60548696039996,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,1.8388261521795213,0.045755449732511874,0.0010762179248691563
223.3945130396,-535.163506613,18,-136.60548696039996,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,1.598429782759107,0.06848066433248125,0.0016107396800253946
233.3945130396,-535.163269467,19,-126.60548696039996,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,1.7472411444914013,0.05335328051024502,0.0012549271654278564
243.3945130396,-535.162224694,20,-116.60548696039996,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,2.4028461001642887,0.017764900796380996,0.0004178497814436844
253.3945130396,-535.160482902,21,-106.60548696039996,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,3.495837081877604,0.0028401109711512036,6.680249792405816e-05
263.3945130396,-535.158213039,22,-96.60548696040001,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,4.920197619083343,0.00026044144685644983,6.125865992452603e-06
273.3945130396,-535.155568416,23,-86.60548696040001,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,6.579723606693791,1.6097943493538988e-05,3.7864113329798904e-07
283.3945130396,-535.152519857,24,-76.60548696040001,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,8.492723261263915,6.503976255493412e-07,1.5298059291310385e-08
293.3945130396,-535.149220934,25,-66.60548696040001,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,10.562828697753178,2.0190092022153e-08,4.748929158390317e-10
303.3945130396,-535.145972251,26,-56.605486960400015,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,12.601408058299764,6.607906989969759e-10,1.554251567856513e-11
313.3945130396,-535.14312024,27,-46.605486960400015,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,14.391071980726263,3.283376565382929e-11,7.722858663652446e-13
323.3945130396,-535.140898667,28,-36.605486960400015,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,15.785130085435567,3.167891874339826e-12,7.451226114360178e-14
333.3945130396,-535.14590964,29,-26.605486960399958,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,12.64069705396115,6.186463849855579e-10,1.4551235592027725e-11
343.3945130396,-535.148203421,30,-16.605486960399958,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,11.201327745220853,6.918331274657213e-09,1.6272667346723556e-10
353.3945130396,-535.150088059,31,-6.605486960399958,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,10.018699545102518,5.029539174592554e-08,1.1830022970317272e-09
363.3945130396,-535.151582792,32,3.3945130396000422,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,9.080740426528045,2.425589442921552e-07,5.705250089566231e-09
373.3945130396,-535.152755307,33,13.394513039600042,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,8.34497615561624,8.333174754300783e-07,1.960053303830413e-08
383.3945130396,-535.153719319,34,23.394513039600042,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,7.740049492603991,2.2987431991189084e-06,5.4068939329099296e-08
393.3945130396,-535.154539123,35,33.39451303960004,423.4699791,63.469979100000046,sar_2d_32_tot_ener.txt,7.22561471577934,5.4481423752989015e-06,1.2814623210597852e-07
39.0059215328,-535.15414828,0,39.005921532800016,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,7.470872401120298,3.610621106283619e-06,8.492573403190132e-08
49.0059215328,-535.153868522,1,49.005921532800016,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,7.646423196497162,2.6896502174115606e-06,6.32634974091344e-08
59.0059215328,-535.153018004,2,59.005921532800016,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,8.18013129930025,1.0987464524144656e-06,2.584371116200866e-08
69.0059215328,-535.151670738,3,69.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,9.025553478322726,2.660848541779208e-07,6.258605068392432e-09
79.0059215328,-535.150037791,4,79.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,10.05024319133867,4.7703376910106344e-08,1.1220352899507487e-09
89.0059215328,-535.149959736,5,89.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,10.099223443342552,4.394077853965924e-08,1.0335348854299439e-09
99.0059215328,-535.150157484,6,99.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,9.97513469987483,5.4108379718710767e-08,1.2726879197851218e-09
109.0059215328,-535.150599931,7,109.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,9.697495015660266,8.62026981948147e-08,2.0275811845736305e-09
119.0059215328,-535.151566576,8,119.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,9.09091612012646,2.3845391332124045e-07,5.608695297975966e-09
129.0059215328,-535.153641134,9,129.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,7.789111320761527,2.1171403732631327e-06,4.9797443419093994e-08
139.0059215328,-535.156221598,10,139.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,6.169845713478332,3.201549889825855e-05,7.530393426217785e-07
149.0059215328,-535.158872832,11,149.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,4.506171260661777,0.0005215813679551732,1.2268160858492696e-05
159.0059215328,-535.161129156,12,159.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,3.090306574265354,0.005607356648998188,0.00013189112492753113
169.0059215328,-535.162840909,13,169.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,2.016165349620543,0.03398238787372794,0.0007993027098054165
179.0059215328,-535.163893855,14,179.00592153280002,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,1.3554317590359517,0.10294099629401612,0.0024212841544160157
189.0059215328,-535.164229427,15,-170.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,1.1448571498017395,0.14655100470614155,0.0034470389668198125
199.0059215328,-535.164017011,16,-160.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,1.278150202202007,0.11718899180838277,0.002756412499906216
209.0059215328,-535.163710955,17,-150.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,1.470203241776202,0.08491395507378241,0.001997268545193731
219.0059215328,-535.164125283,18,-140.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,1.2102084964830528,0.13133525687819342,0.0030891480347350385
229.0059215328,-535.16450184,19,-130.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,0.9739154114937043,0.195216842151217,0.0045917123749787386
239.0059215328,-535.164225361,20,-120.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,1.1474086033067368,0.14592513531378862,0.0034323178382413607
249.0059215328,-535.163293403,21,-110.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,1.7322210776917442,0.054714573774166046,0.001286946263047925
259.0059215328,-535.161730516,22,-100.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,2.7129474769689432,0.010559870727315469,0.00024837964062153484
269.0059215328,-535.159676788,23,-90.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,4.0016812540370115,0.0012157252718109487,2.8595180178279116e-05
279.0059215328,-535.157221027,24,-80.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,5.5426945473945715,9.16706810087688e-05,2.1561940853681e-06
289.0059215328,-535.154365947,25,-70.99407846719998,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,7.3342842964335055,4.540297333388803e-06,1.0679272967470428e-07
299.0059215328,-535.151485231,26,-60.994078467199984,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,9.141960878296729,2.1888657018807646e-07,5.14845011308353e-09
309.0059215328,-535.148960198,27,-50.994078467199984,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,10.726443007949031,1.5344323156800855e-08,3.6091516361164574e-10
319.0059215328,-535.146964637,28,-40.994078467199984,433.4699791,73.46997910000005,sar_2d_33_tot_ener.txt,11.978676441430299,1.8780819129113852e-09,4.417452851767272e-11
