phi_raw,energy_hartree,step,phi_deg,psi_raw,psi_deg,source_file,deltaE_kcal,boltzmann_weight,population
477.8702063429,-688.998872348,30,117.87020634290002,293.4699791,-66.53002090000001,pmp_2d_19_tot_ener.txt,0.2653856792446517,0.640723314927337,0.019234221992232643
487.8702063429,-688.998182162,31,127.87020634290002,293.4699791,-66.53002090000001,pmp_2d_19_tot_ener.txt,0.6984839330221819,0.3098596095068994,0.009301844301323922
497.8702063429,-688.997105557,32,137.87020634290002,293.4699791,-66.53002090000001,pmp_2d_19_tot_ener.txt,1.3740637702655214,0.0997735046313679,0.002995155150925667
507.8702063429,-688.996188772,33,147.87020634290002,293.4699791,-66.53002090000001,pmp_2d_19_tot_ener.txt,1.949355043431915,0.0380123040972133,0.0011411120500975864
517.8702063429,-688.996637277,34,157.87020634290002,293.4699791,-66.53002090000001,pmp_2d_19_tot_ener.txt,1.6679139067902229,0.0609466482121172,0.0018295906112411632
527.8702063429,-688.997225941,35,167.87020634290002,293.4699791,-66.53002090000001,pmp_2d_19_tot_ener.txt,1.298521669775006,0.1132521643484088,0.0033997783745783436
175.2102110413,-688.997610789,0,175.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,1.0570259037543537,0.1698136280635485,0.005097727745167404
185.2102110413,-688.997325297,1,-174.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,1.236174838498698,0.1257376208522009,0.0037745860902856088
195.2102110413,-688.996431752,2,-164.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,1.7968827914063004,0.0490905542365515,0.0014736760718854906
205.2102110413,-688.994999834,3,-154.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,2.6954249023850165,0.0108748564640274,0.00032645823632388116
215.2102110413,-688.993174862,4,-144.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,3.840612122175097,0.0015928390071208,4.7816301275572236e-05
225.2102110413,-688.991234825,5,-134.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,5.058003719619497,0.000206690458926,6.204753406093834e-06
235.2102110413,-688.98956207,6,-124.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,6.107673329774431,3.553463995795063e-05,1.066733701492968e-06
245.2102110413,-688.988336979,7,-114.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,6.87642953881012,9.786436746789497e-06,2.937843723105963e-07
255.2102110413,-688.98746399,8,-104.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,7.424238406981915,3.904397978791872e-06,1.1720824842876836e-07
265.2102110413,-688.986587279,9,-94.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,7.974382865470964,1.5516084022449885e-06,4.657857730240088e-08
275.2102110413,-688.985563051,10,-84.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,8.617095639010598,5.279290278840714e-07,1.5848188885739833e-08
285.2102110413,-688.984281037,11,-74.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,9.421571569827432,1.3693893200599204e-07,4.11084434765919e-09
295.2102110413,-688.983102568,12,-64.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,10.16107203208649,3.961065113606955e-08,1.189093699976326e-09
305.2102110413,-688.983542588,13,-54.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,9.884955313382092,6.294465459189016e-08,1.889569852444222e-09
315.2102110413,-688.984029729,14,-44.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,9.579269720703367,1.0511052551554965e-07,3.1553700862525875e-09
325.2102110413,-688.984665234,15,-34.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,9.180484312434585,2.0518961392456346e-07,6.1596987229552366e-09
335.2102110413,-688.985686294,16,-24.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,8.539759488930386,6.010543758267244e-07,1.804337851411749e-08
345.2102110413,-688.986351228,17,-14.7897889587,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,8.122507104319192,1.2102520988165562e-06,3.633121659985645e-08
355.2102110413,-688.98697644,18,-4.789788958700001,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,7.730180651032219,2.337113262389258e-06,7.015907531768842e-08
365.2102110413,-688.988459101,19,5.210211041299999,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,6.799796826830436,1.1128852094434018e-05,3.34083069424971e-07
375.2102110413,-688.988773698,20,15.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,6.602384228803328,1.5497529671444187e-05,4.6522877986042164e-07
385.2102110413,-688.988735639,21,25.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,6.626266611921934,1.4888965374333948e-05,4.46959956930991e-07
395.2102110413,-688.988625955,22,35.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,6.695094361064736,1.326552800383731e-05,3.982251067278889e-07
405.2102110413,-688.988968668,23,45.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,6.480038706696064,1.9027833725227012e-05,5.712068991024823e-07
415.2102110413,-688.99023229,24,55.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,5.68710393013471,7.194993338442862e-05,2.1599042188739386e-06
425.2102110413,-688.992103866,25,65.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,4.5126722588331,0.0005159245448797,1.5487819775347386e-05
435.2102110413,-688.994114009,26,75.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,3.251288482234056,0.004280409143386,0.00012849593227430093
445.2102110413,-688.995935791,27,85.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,2.108103017684524,0.0291258551530717,0.0008743449015763171
455.2102110413,-688.997432632,28,95.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,1.1688211090739988,0.140776906174972,0.004226058583580957
465.2102110413,-688.998395804,29,105.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,0.5644215540100168,0.3879961304019251,0.011647467058576152
475.2102110413,-688.998797308,30,115.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,0.3124739901460397,0.5920622917898769,0.01777344024824191
485.2102110413,-688.998618444,31,125.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,0.4247128446804466,0.4904594264720595,0.014723368522989581
495.2102110413,-688.997896257,32,135.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,0.877892029220796,0.2293342248615863,0.006884508942685499
505.2102110413,-688.996880456,33,145.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,1.5153167804157668,0.078725338355691,0.0023632987891484985
515.2102110413,-688.9968221,34,155.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,1.5519357232516915,0.0740351886331159,0.0022225026313700846
525.2102110413,-688.997366769,35,165.2102110413,303.4699791,-56.53002090000001,pmp_2d_20_tot_ener.txt,1.2101507655799155,0.1313479757028006,0.003943006386749882
171.9135122726,-688.997489938,0,171.91351227259997,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,1.132861051209079,0.149529808600517,0.00448881672645949
181.9135122726,-688.997186522,1,-178.08648772740003,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,1.323257465741854,0.1086492807088993,0.003261601904853995
191.9135122726,-688.996200335,2,-168.08648772740003,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,1.9420991513566437,0.0384777796375079,0.0011550854137405125
201.9135122726,-688.994623615,3,-158.08648772740003,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,2.93150588920365,0.0073188372255115,0.00021970815895230668
211.9135122726,-688.992598772,4,-148.08648772740003,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,4.2021140551114105,0.0008686066825344,2.6075176861166812e-05
221.9135122726,-688.990350329,5,-138.08648772740003,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,5.613033339350945,8.146849745209391e-05,2.445647175403507e-06
231.9135122726,-688.988240849,6,-128.08648772740003,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,6.936752024529699,8.844648349187684e-06,2.655123137056481e-07
241.9135122726,-688.986676584,7,-118.08648772740004,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,7.91834313192024,1.7045361845441697e-06,5.11693996511332e-08
251.9135122726,-688.985703858,8,-108.08648772740004,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,8.528737912517782,6.122697679168801e-07,1.8380059474785276e-08
261.9135122726,-688.98496129,9,-98.08648772740004,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,8.994706367584545,2.8021527815151733e-07,8.411934980378758e-09
271.9135122726,-688.984302631,10,-88.08648772740003,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,9.408021130226013,1.400871267265661e-07,4.205351718812311e-09
281.9135122726,-688.982813616,11,-78.08648772740003,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,10.342392149621087,2.922287937475638e-08,8.772575245057923e-10
291.9135122726,-688.984832209,12,-68.08648772740003,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,9.07570591796943,2.446159984236725e-07,7.343260822444287e-09
301.9135122726,-688.985736746,13,-58.086487727400026,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,8.508100380887958,6.338360652669417e-07,1.902746989534821e-08
311.9135122726,-688.986365015,14,-48.086487727400026,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,8.113855631165283,1.22794329605863e-06,3.686229828072366e-08
321.9135122726,-688.986790565,15,-38.086487727400026,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,7.846818974547431,1.9218102130027025e-06,5.7691866992581565e-08
331.9135122726,-688.98694783,16,-28.086487727400023,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,7.748133697128633,2.267781646048839e-06,6.807777178353631e-08
341.9135122726,-688.986940833,17,-18.086487727400023,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,7.752524380927029,2.251140954266264e-06,6.75782257979393e-08
351.9135122726,-688.98727795,18,-8.086487727400026,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,7.540980269535463,3.2100322065928688e-06,9.636370430944238e-08
361.9135122726,-688.987297751,19,1.9135122725999736,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,7.52855495443599,3.277638442992197e-06,9.839321272386852e-08
371.9135122726,-688.986866075,20,11.913512272599974,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,7.7994357341733185,2.0807910651724544e-06,6.246439974097096e-08
381.9135122726,-688.986004073,21,21.913512272599974,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,8.340350155756772,8.39808876618202e-07,2.5210679848217937e-08
391.9135122726,-688.984735282,22,31.913512272599974,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,9.136528528801232,2.208902267581552e-07,6.631023966815994e-09
401.9135122726,-688.983097461,23,41.91351227259997,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,10.164276722965612,3.939829362087224e-08,1.182718824122952e-09
411.9135122726,-688.981179181,24,51.91351227259997,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,11.368015596775932,5.230843938377666e-09,1.5702755178948125e-10
421.9135122726,-688.987873826,25,61.91351227259997,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,7.167062434184923,6.010393471923869e-06,1.8042927361361917e-07
431.9135122726,-688.990512566,26,71.91351227259997,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,5.511228084792207,9.663919463732962e-05,2.9010645929370873e-06
441.9135122726,-688.992967765,27,81.91351227259997,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,3.9705674517391687,0.0012808591682937,3.845080865605998e-05
451.9135122726,-688.99502088,28,91.91351227259996,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,2.6822183380483886,0.0111184517768423,0.00033377085662938776
461.9135122726,-688.996595844,29,101.91351227259996,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,1.6939135068129714,0.0583457879317168,0.0017515139706093562
471.9135122726,-688.997665042,30,111.91351227259996,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,1.0229816322424443,0.1797932074237743,0.005397310170735069
481.9135122726,-688.998197027,31,121.91351227259996,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,0.6891560047464689,0.3147460036611145,0.00944853162752865
491.9135122726,-688.998081826,32,131.91351227259997,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,0.7614457236428093,0.2788035199682275,0.00836955464293181
501.9135122726,-688.997360778,33,141.91351227259997,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,1.2139101748175298,0.1305222978379173,0.003918219913435673
511.9135122726,-688.996842028,34,151.91351227259997,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,1.5394307145070791,0.0756045439203586,0.002269613962074405
521.9135122726,-688.997243695,35,161.91351227259997,313.4699791,-46.53002090000001,pmp_2d_21_tot_ener.txt,1.2873808666104412,0.1153884708173437,0.0034639093214467224
166.8544910193,-688.996784398,0,166.8544910193,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,1.5755940854316446,0.0711546729021438,0.0021360308615267806
176.8544910193,-688.996497992,1,176.8544910193,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,1.755316563904974,0.0526354458970275,0.0015800921044341765
186.8544910193,-688.99548831,2,-173.1455089807,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,2.388901584571673,0.0181853287412139,0.0005459152833386507
196.8544910193,-688.993754153,3,-163.1455089807,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,3.4771015314670186,0.0029307844318919,8.798081334184191e-05
206.8544910193,-688.991446472,4,-153.1455089807,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,4.925193221966634,0.0002582681655841,7.75309266049518e-06
216.8544910193,-688.98878236,5,-143.1455089807,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,6.596948741793642,1.5639474164766262e-05,4.6948988887819076e-07
226.8544910193,-688.986122046,6,-133.1455089807,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,8.266320980588342,9.508447227402996e-07,2.854392535942586e-08
236.8544910193,-688.983981161,7,-123.1455089807,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,9.609746600843549,9.987211774616708e-08,2.998115471702519e-09
246.8544910193,-688.982849842,8,-113.1455089807,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,10.31965999147464,3.035869090323564e-08,9.113540691002164e-10
256.8544910193,-688.982303405,9,-103.1455089807,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,10.6625543858634,1.7080069588264107e-08,5.127359071375611e-10
266.8544910193,-688.982261748,10,-93.1455089807,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,10.688694548019956,1.6347333441065902e-08,4.907395018428016e-10
276.8544910193,-688.983544605,11,-83.14550898070001,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,9.88368962674634,6.307843188938628e-08,1.893585785964377e-09
286.8544910193,-688.985210747,12,-73.14550898070001,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,8.838169736731848,3.643563894137589e-07,1.0937812804685242e-08
296.8544910193,-688.986718244,13,-63.145508980700015,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,7.892201087183833,1.7809441942820871e-06,5.346313329098123e-08
306.8544910193,-688.987744581,14,-53.145508980700015,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,7.248164896176646,5.2459117630582806e-06,1.5747988102129615e-07
316.8544910193,-688.98831119,15,-43.145508980700015,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,6.892612380638693,9.524356367282474e-06,2.8591683872502926e-07
326.8544910193,-688.988253601,16,-33.145508980700015,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,6.9287500237328885,8.964166361112405e-06,2.6910018996966563e-07
336.8544910193,-688.987843257,17,-23.14550898070001,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,7.18624477132446,5.8200787401326106e-06,1.7471611207511575e-07
346.8544910193,-688.987405318,18,-13.145508980700017,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,7.461055642854783,3.670568025797807e-06,1.1018877977585813e-07
356.8544910193,-688.986738216,19,-3.145508980700015,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,7.879668467957657,1.818779856181738e-06,5.459894262278848e-08
366.8544910193,-688.985761465,20,6.854491019299985,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,8.492588974229827,6.505441459891922e-07,1.9529038866211012e-08
376.8544910193,-688.984373837,21,16.854491019299985,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,9.363338690601772,1.509901833129106e-07,4.532656509959809e-09
386.8544910193,-688.982564765,22,26.854491019299985,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,10.49854850975904,2.24887567904166e-08,6.751022326778557e-10
396.8544910193,-688.980318853,23,36.85449101929999,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,11.907879567551214,2.114895860114125e-09,6.348821014653121e-11
406.8544910193,-688.977707821,24,46.85449101929999,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,13.546326884471108,1.3542685113643314e-10,4.065452368878767e-12
416.8544910193,-688.974962124,25,56.85449101929999,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,15.269277764718936,7.525944310203987e-12,2.2592541927409034e-13
426.8544910193,-688.985422758,26,66.85449101929999,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,8.705130825620468,4.554526505816338e-07,1.3672481060301969e-08
436.8544910193,-688.988469138,27,76.85449101929999,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,6.793498514215921,1.124704923954466e-05,3.376312938690339e-07
446.8544910193,-688.991161686,28,86.85449101929999,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,5.103899134999055,0.0001913754876368,5.745004945692407e-06
456.8544910193,-688.993421017,29,96.8544910193,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,3.68614752766552,0.0020639397461644,6.195853082202955e-05
466.8544910193,-688.995250048,30,106.8544910193,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,2.538413246890308,0.0141515549141216,0.0004248232308892248
476.8544910193,-688.996591622,31,116.8544910193,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,1.6965628518307645,0.0580870740974958,0.0017437474991794338
486.8544910193,-688.997280362,32,126.8544910193,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,1.2643719767162471,0.1199289545493111,0.0036002125743768675
496.8544910193,-688.99726034,33,136.8544910193,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,1.2769359713696724,0.1174279196141669,0.0035251326451279244
506.8544910193,-688.996722215,34,146.8544910193,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,1.6146145070961933,0.0666465444654071,0.002000698899817967
516.8544910193,-688.996637334,35,156.8544910193,323.4699791,-36.53002090000001,pmp_2d_22_tot_ener.txt,1.6678781387717685,0.0609503049514769,0.0018297003848906834
135.2408840472,-688.996132428,0,135.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,1.984711437217615,0.0358234653236706,0.0010754041073792837
145.2408840472,-688.995800575,1,145.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,2.192952338714425,0.0252619710008909,0.0007583528597637861
155.2408840472,-688.995392503,2,155.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,2.449021384805784,0.0164408696788465,0.0004935474170846472
165.2408840472,-688.995207694,3,165.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,2.5649907831619063,0.0135345189927404,0.0004063000936589622
175.2408840472,-688.994509841,4,175.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,3.0029001521335754,0.0064928062366724,0.0001949110850178323
185.2408840472,-688.993068617,5,-174.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,3.9072818663012585,0.0014243082098461,4.275708352621165e-05
195.2408840472,-688.990893266,6,-164.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,5.272335228079972,0.000144272365314,4.330990674357875e-06
205.2408840472,-688.988013467,7,-154.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,7.079436383777036,6.962050397975964e-06,2.0899758094641476e-07
215.2408840472,-688.984729466,8,-144.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,9.14017812390079,2.1954210599616234e-07,6.590553995762343e-09
225.2408840472,-688.981602243,9,-134.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,11.102540183698055,8.165195832998429e-09,2.451154587370611e-10
235.2408840472,-688.979243078,10,-124.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,12.582938571946004,6.815828657372407e-10,2.0460807091402514e-11
245.2408840472,-688.9784301,11,-114.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,13.09308996909896,2.8965501410203437e-10,8.695311552746653e-12
255.2408840472,-688.978810851,12,-104.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,12.854165109313955,4.3244832028447527e-10,1.2981901545853726e-11
265.2408840472,-688.980567108,13,-94.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,11.752097203099629,2.746465162291674e-09,8.244763284670263e-11
275.2408840472,-688.982926411,14,-84.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,10.271612218532644,3.2906759694997115e-08,9.878459332955725e-10
285.2408840472,-688.985328569,15,-74.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,8.764235315490685,4.124644307438543e-07,1.2381994286764595e-08
295.2408840472,-688.987291494,16,-64.75911595280002,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,7.532481281211958,3.2561227961488183e-06,9.774732280843917e-08
305.2408840472,-688.988605417,17,-54.759115952800016,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,6.707982150606783,1.2981831866117351e-05,3.897086779291905e-07
315.2408840472,-688.989104742,18,-44.759115952800016,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,6.394650982524134,2.19580120653763e-05,6.591695178463542e-07
325.2408840472,-688.988838596,19,-34.759115952800016,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,6.5616601189564845,1.6593170568474647e-05,4.981194204010155e-07
335.2408840472,-688.987992027,20,-24.759115952800016,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,7.092890186871336,6.806694670111392e-06,2.0433387277801302e-07
345.2408840472,-688.986839948,21,-14.759115952800016,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,7.815830674172607,2.0243472282047597e-06,6.076998147174792e-08
355.2408840472,-688.985415801,22,-4.759115952800016,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,8.709496409019993,4.52129633043362e-07,1.3572725587813114e-08
365.2408840472,-688.983659335,23,5.240884047199984,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,9.81169546482556,7.117501241573309e-08,2.1366414444577834e-09
375.2408840472,-688.981520504,24,15.240884047199984,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,11.153832180625995,7.492058462120709e-09,2.24908181553464e-10
385.2408840472,-688.978971239,25,25.240884047199984,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,12.753520119844124,5.11979502916112e-10,1.5369391413012968e-11
395.2408840472,-688.976016643,26,35.240884047199984,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,14.607557101683511,2.2835711222228975e-11,6.85517646643906e-13
405.2408840472,-688.972775862,27,45.240884047199984,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,16.641177882299598,7.536200012472909e-13,2.2623329078357187e-14
415.2408840472,-688.969510503,28,55.240884047199984,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,18.690221590817607,2.4235663800030716e-14,7.27543585192889e-16
425.2408840472,-688.98075294,29,65.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,11.635485862491802,3.3398249196174477e-09,1.0026002241918997e-10
435.2408840472,-688.984212738,30,75.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,9.46442983936906,1.2743987366177622e-07,3.825686944060513e-09
445.2408840472,-688.987336896,31,85.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,7.503991096101538,3.415509092282288e-06,1.0253202679989381e-07
455.2408840472,-688.990056233,32,95.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,5.797581365583684,5.977908282609703e-05,1.794540830310832e-06
465.2408840472,-688.992442461,33,105.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,4.300200688473692,0.0007368320877293,2.211936356333912e-05
475.2408840472,-688.994394012,34,115.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,3.075583946949772,0.0057475583915152,0.00017253908425083632
485.2408840472,-688.99568446,35,125.24088404719998,333.4699791,-26.530020899999958,pmp_2d_23_tot_ener.txt,2.2658156012684105,0.0223556572392563,0.0006711066447939124
134.8785663622,-688.994180197,0,134.8785663622,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,3.209754885165655,0.0045892517620183,0.00013776724697292365
144.8785663622,-688.993726572,1,144.8785663622,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,3.494408870294701,0.002846923125041,8.546333511848138e-05
154.8785663622,-688.992873335,2,154.8785663622,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,4.029823171362775,0.0011596701579641,3.481276978125666e-05
164.8785663622,-688.992111377,3,164.8785663622,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,4.507959035151757,0.0005200195872428,1.561075108133302e-05
174.8785663622,-688.990800165,4,174.8785663622,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,5.330756987585987,0.0001308048296801,3.926701390612812e-06
184.8785663622,-688.988726452,5,-175.1214336378,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,6.632031541417123,1.4745681719481108e-05,4.426586468942078e-07
194.8785663622,-688.98586528,6,-165.1214336378,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,8.427444078193687,7.256611108534278e-07,2.178401592716797e-08
204.8785663622,-688.982350614,7,-155.1214336378,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,10.632930291139964,1.7950243440674483e-08,5.388581297243817e-10
214.8785663622,-688.97862165,8,-145.1214336378,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,12.97289052931174,3.5435986967799016e-10,1.0637721836762034e-11
224.8785663622,-688.975242909,9,-135.1214336378,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,15.093082517007677,1.0113851810279068e-11,3.0361322334198654e-13
234.8785663622,-688.973486489,10,-125.1214336378,343.4699791,-16.530020899999954,pmp_2d_24_tot_ener.txt,16.195252707326006,1.592216769118305e-12,4.779762197423707e-14
